timestamp,Duty,RadPerSec,Current
12402000,0.123981,129.736739,4.245909
12403000,0.123980,129.735828,4.245911
12404000,0.123979,129.734919,4.245912
12405000,0.123979,129.734012,4.245913
12406000,0.123978,129.733105,4.245912
12407000,0.123977,129.732201,4.245910
12408000,0.123977,129.731298,4.245907
12409000,0.123976,129.730396,4.245904
12410000,0.123975,129.729496,4.245899
12411000,0.123975,129.728597,4.245895
12412000,0.123974,129.727699,4.245889
12413000,0.123973,129.726803,4.245883
12414000,0.123973,129.725909,4.245877
12415000,0.123972,129.725015,4.245870
12416000,0.123971,129.724123,4.245862
12417000,0.123971,129.723233,4.245855
12418000,0.123970,129.722343,4.245847
12419000,0.123969,129.721455,4.245839
12420000,0.123969,129.720569,4.245830
12421000,0.123968,129.719683,4.245821
12422000,0.123967,129.718799,4.245812
12423000,0.123967,129.717916,4.245803
12424000,0.123966,129.717034,4.245794
12425000,0.123965,129.716154,4.245784
12426000,0.123965,129.715275,4.245774
12427000,0.123964,129.714397,4.245765
12428000,0.123963,129.713521,4.245755
12429000,0.123962,129.712645,4.245744
12430000,0.123962,129.711771,4.245734
12431000,0.123961,129.710898,4.245724
12432000,0.123960,129.710026,4.245714
12433000,0.123960,129.709156,4.245703
12434000,0.123959,129.708287,4.245693
12435000,0.123958,129.707419,4.245682
12436000,0.123958,129.706552,4.245672
12437000,0.123957,129.705686,4.245661
12438000,0.123956,129.704822,4.245650
12439000,0.123956,129.703959,4.245639
12440000,0.123955,129.703097,4.245629
12441000,0.123954,129.702236,4.245618
12442000,0.123953,129.701376,4.245607
12443000,0.123953,129.700518,4.245596
12444000,0.201357,129.958158,14.207253
12445000,0.078923,129.805878,-1.572730
12446000,0.110625,129.760086,2.520897
12447000,0.119157,129.742973,3.623063
12448000,0.122172,129.735998,4.012635
12449000,0.123297,129.732809,4.158068
12450000,0.123724,129.731060,4.213332
12451000,0.123887,129.729862,4.234460
12452000,0.123949,129.728875,4.242550
12453000,0.123972,129.727971,4.245643
12454000,0.123981,129.727099,4.246818
12455000,0.123984,129.726240,4.247258
12456000,0.123984,129.725386,4.247416
12457000,0.123984,129.724535,4.247465
12458000,0.123984,129.723685,4.247474
12459000,0.123983,129.722837,4.247467
12460000,0.123982,129.721990,4.247454
12461000,0.123982,129.721144,4.247439
12462000,0.123981,129.720300,4.247424
12463000,0.123980,129.719456,4.247409
12464000,0.123979,129.718613,4.247394
12465000,0.123979,129.717771,4.247380
12466000,0.123978,129.716931,4.247366
12467000,0.201358,129.974509,14.205970
12468000,0.079024,129.822501,-1.561190
12469000,0.110665,129.776776,2.524546
12470000,0.119187,129.759697,3.625507
12471000,0.122199,129.752747,4.014668
12472000,0.123323,129.749578,4.159941
12473000,0.123750,129.747846,4.215140
12474000,0.123913,129.746665,4.236241
12475000,0.123975,129.745696,4.244319
12476000,0.123998,129.744809,4.247406
12477000,0.124006,129.743954,4.248578
12478000,0.124009,129.743111,4.249016
12479000,0.124010,129.742274,4.249172
12480000,0.124010,129.741439,4.249220
12481000,0.124009,129.740607,4.249228
12482000,0.124008,129.739775,4.249220
12483000,0.124008,129.738945,4.249206
12484000,0.124007,129.738115,4.249190
12485000,0.124006,129.737287,4.249174
12486000,0.124006,129.736459,4.249158
12487000,0.124005,129.735633,4.249142
12488000,0.124004,129.734807,4.249127
12489000,0.124004,129.733983,4.249111
12490000,0.124003,129.733159,4.249096
12491000,0.124002,129.732337,4.249082
12492000,0.124001,129.731515,4.249067
12493000,0.124001,129.730695,4.249053
12494000,0.124000,129.729876,4.249038
12495000,0.123999,129.729058,4.249024
12496000,0.123999,129.728240,4.249010
12497000,0.123998,129.727424,4.248996
12498000,0.123997,129.726609,4.248982
12499000,0.123997,129.725795,4.248969
12500000,0.123996,129.724982,4.248955
12501000,0.123995,129.724170,4.248941
12502000,0.123995,129.723359,4.248928
12503000,0.123994,129.722549,4.248914
12504000,0.123993,129.721740,4.248901
12505000,0.123993,129.720932,4.248887
12506000,0.123992,129.720125,4.248874
12507000,0.123991,129.719319,4.248860
12508000,0.123991,129.718514,4.248847
12509000,0.123990,129.717711,4.248833
12510000,0.123989,129.716908,4.248820
12511000,0.123989,129.716107,4.248828
12512000,0.123988,129.715307,4.248835
12513000,0.123988,129.714509,4.248839
12514000,0.123987,129.713712,4.248842
12515000,0.123987,129.712917,4.248843
12516000,0.123986,129.712123,4.248842
12517000,0.123986,129.711330,4.248841
12518000,0.123985,129.710539,4.248837
12519000,0.123984,129.709749,4.248833
12520000,0.123984,129.708960,4.248828
12521000,0.123983,129.708172,4.248822
12522000,0.123983,129.707386,4.248815
12523000,0.123982,129.706600,4.248808
12524000,0.123981,129.705816,4.248799
12525000,0.123981,129.705033,4.248790
12526000,0.123980,129.704251,4.248781
12527000,0.123979,129.703470,4.248771
12528000,0.123979,129.702690,4.248760
12529000,0.123978,129.701911,4.248749
12530000,0.123978,129.701133,4.248737
12531000,0.123977,129.700357,4.248726
12532000,0.123976,129.699581,4.248713
12533000,0.123976,129.698806,4.248701
12534000,0.123975,129.698032,4.248688
12535000,0.123974,129.697259,4.248675
12536000,0.123974,129.696488,4.248661
12537000,0.123973,129.695717,4.248648
12538000,0.123972,129.694947,4.248634
12539000,0.123972,129.694178,4.248620
12540000,0.123971,129.693410,4.248606
12541000,0.123970,129.692643,4.248591
12542000,0.123970,129.691877,4.248577
12543000,0.123969,129.691111,4.248562
12544000,0.123969,129.690347,4.248547
12545000,0.123968,129.689584,4.248532
12546000,0.123967,129.688821,4.248517
12547000,0.123967,129.688060,4.248501
12548000,0.123966,129.687299,4.248486
12549000,0.123965,129.686539,4.248470
12550000,0.123965,129.685780,4.248455
12551000,0.123964,129.685022,4.248439
12552000,0.123963,129.684265,4.248423
12553000,0.123963,129.683509,4.248407
12554000,0.123962,129.682754,4.248391
12555000,0.123961,129.681999,4.248375
12556000,0.123961,129.681246,4.248359
12557000,0.123960,129.680493,4.248343
12558000,0.123959,129.679741,4.248327
12559000,0.123959,129.678990,4.248310
12560000,0.123958,129.678240,4.248294
12561000,0.123957,129.677491,4.248277
12562000,0.123957,129.676743,4.248261
12563000,0.123956,129.675995,4.248244
12564000,0.123955,129.675248,4.248227
12565000,0.123955,129.674503,4.248211
12566000,0.123954,129.673758,4.248194
12567000,0.123953,129.673013,4.248177
12568000,0.123953,129.672270,4.248160
12569000,0.123952,129.671528,4.248143
12570000,0.123951,129.670786,4.248126
12571000,0.123951,129.670045,4.248109
12572000,0.123950,129.669305,4.248092
12573000,0.123950,129.668566,4.248075
12574000,0.123949,129.667827,4.248058
12575000,0.123948,129.667090,4.248040
12576000,0.123948,129.666353,4.248023
12577000,0.123947,129.665617,4.248006
12578000,0.123946,129.664882,4.247988
12579000,0.123946,129.664148,4.247971
12580000,0.123945,129.663414,4.247953
12581000,0.123944,129.662681,4.247936
12582000,0.201366,129.920504,14.211798
12583000,0.103137,129.849240,1.546869
12584000,0.116818,129.823957,3.314093
12585000,0.121397,129.814065,3.905573
12586000,0.123079,129.809833,4.123022
12587000,0.123715,129.807741,4.205207
12588000,0.123957,129.806466,4.236568
12589000,0.124050,129.805504,4.248571
12590000,0.124085,129.804664,4.253166
12591000,0.124098,129.803871,4.254918
12592000,0.124102,129.803096,4.255579
12593000,0.124104,129.802328,4.255822
12594000,0.124104,129.801565,4.255904
12595000,0.124103,129.800803,4.255924
12596000,0.124103,129.800042,4.255920
12597000,0.124102,129.799282,4.255907
12598000,0.124101,129.798523,4.255891
12599000,0.124101,129.797765,4.255873
12600000,0.124100,129.797007,4.255854
12601000,0.124099,129.796251,4.255836
12602000,0.124099,129.795495,4.255817
12603000,0.124098,129.794740,4.255798
12604000,0.124097,129.793986,4.255779
12605000,0.124097,129.793233,4.255760
12606000,0.201366,130.050528,14.200093
12607000,0.111859,130.007866,2.657671
12608000,0.119792,129.991869,3.682443
12609000,0.122610,129.985346,4.046506
12610000,0.123662,129.982364,4.182507
12611000,0.124061,129.980727,4.234155
12612000,0.124213,129.979605,4.253877
12613000,0.124271,129.978680,4.261416
12614000,0.124293,129.977831,4.264290
12615000,0.124300,129.977012,4.265377
12616000,0.124303,129.976205,4.265779
12617000,0.124303,129.975403,4.265918
12618000,0.124303,129.974603,4.265957
12619000,0.124303,129.973805,4.265957
12620000,0.124302,129.973008,4.265943
12621000,0.201366,130.229571,14.183773
12622000,0.121094,130.217022,3.829987
12623000,0.123257,130.211748,4.109511
12624000,0.124069,130.209206,4.214459
12625000,0.124377,130.207704,4.254358
12626000,0.124494,130.206599,4.269591
12627000,0.124539,130.205648,4.275411
12628000,0.124555,130.204756,4.277631
12629000,0.124561,130.203887,4.278471
12630000,0.124563,130.203027,4.278782
12631000,0.124563,130.202173,4.278891
12632000,0.124563,130.201320,4.278922
12633000,0.124562,130.200469,4.278923
12634000,0.124562,130.199619,4.278912
12635000,0.124561,130.198770,4.278897
12636000,0.124560,130.197922,4.278880
12637000,0.124559,130.197075,4.278861
12638000,0.124559,130.196229,4.278843
12639000,0.124558,130.195384,4.278824
12640000,0.124557,130.194540,4.278805
12641000,0.124557,130.193696,4.278785
12642000,0.124556,130.192854,4.278766
12643000,0.124555,130.192013,4.278746
12644000,0.201366,130.447689,14.164054
12645000,0.123228,130.441380,4.084947
12646000,0.124223,130.438420,4.213574
12647000,0.124600,130.436731,4.262334
12648000,0.124743,130.435526,4.280919
12649000,0.124797,130.434508,4.288013
12650000,0.124818,130.433562,4.290718
12651000,0.124825,130.432644,4.291744
12652000,0.124827,130.431737,4.292127
12653000,0.124828,130.430836,4.292264
12654000,0.124827,130.429937,4.292306
12655000,0.124827,130.429040,4.292312
12656000,0.124826,130.428145,4.292303
12657000,0.124825,130.427250,4.292289
12658000,0.124825,130.426357,4.292272
12659000,0.124824,130.425464,4.292254
12660000,0.201366,130.680193,14.143021
12661000,0.117227,130.652898,3.291633
12662000,0.122167,130.642213,3.929947
12663000,0.123969,130.637590,4.162807
12664000,0.124646,130.635246,4.250328
12665000,0.124903,130.633768,4.283562
12666000,0.125000,130.632621,4.296225
12667000,0.125037,130.631602,4.301050
12668000,0.125050,130.630631,4.302883
12669000,0.125055,130.629681,4.303573
12670000,0.125056,130.628738,4.303825
12671000,0.125056,130.627800,4.303910
12672000,0.125056,130.626863,4.303930
12673000,0.125055,130.625928,4.303926
12674000,0.125054,130.624995,4.303912
12675000,0.125054,130.624062,4.303895
12676000,0.125053,130.623131,4.303875
12677000,0.125052,130.622200,4.303855
12678000,0.125051,130.621271,4.303834
12679000,0.125050,130.620343,4.303813
12680000,0.125049,130.619415,4.303792
12681000,0.125049,130.618489,4.303771
12682000,0.125048,130.617564,4.303749
12683000,0.125047,130.616640,4.303727
12684000,0.125046,130.615717,4.303706
12685000,0.125045,130.614795,4.303684
12686000,0.125045,130.613874,4.303661
12687000,0.125044,130.612954,4.303639
12688000,0.125043,130.612035,4.303617
12689000,0.125042,130.611117,4.303594
12690000,0.125041,130.610200,4.303572
12691000,0.125040,130.609284,4.303549
12692000,0.125040,130.608369,4.303526
12693000,0.201367,130.862358,14.126658
12694000,0.092088,130.750369,0.039942
12695000,0.114485,130.713632,2.932421
12696000,0.121251,130.699642,3.806573
12697000,0.123675,130.693801,4.119722
12698000,0.124580,130.691006,4.236700
12699000,0.124922,130.689366,4.281009
12700000,0.125052,130.688166,4.297869
12701000,0.125101,130.687135,4.304287
12702000,0.125119,130.686168,4.306722
12703000,0.125125,130.685227,4.307635
12704000,0.125127,130.684297,4.307968
12705000,0.125128,130.683370,4.308079
12706000,0.125127,130.682446,4.308105
12707000,0.125126,130.681524,4.308099
12708000,0.125126,130.680602,4.308081
12709000,0.125125,130.679682,4.308058
12710000,0.125124,130.678763,4.308034
12711000,0.125123,130.677844,4.308009
12712000,0.125122,130.676927,4.307984
12713000,0.125122,130.676010,4.307959
12714000,0.125121,130.675094,4.307934
12715000,0.125120,130.674179,4.307910
12716000,0.125119,130.673266,4.307885
12717000,0.125118,130.672353,4.307860
12718000,0.125117,130.671441,4.307835
12719000,0.125117,130.670530,4.307811
12720000,0.000000,130.251790,-11.794061
12721000,0.123130,130.245951,4.090040
12722000,0.124054,130.243222,4.209535
12723000,0.124405,130.241677,4.254951
12724000,0.124539,130.240585,4.272318
12725000,0.124590,130.239668,4.278982
12726000,0.124610,130.238819,4.281552
12727000,0.124617,130.237997,4.282550
12728000,0.124619,130.237187,4.282945
12729000,0.124620,130.236383,4.283105
12730000,0.124620,130.235582,4.283174
12731000,0.124620,130.234783,4.283206
12732000,0.124619,130.233986,4.283222
12733000,0.124619,130.233190,4.283230
12734000,0.124618,130.232396,4.283234
12735000,0.124618,130.231603,4.283235
12736000,0.124617,130.230812,4.283234
12737000,0.124617,130.230022,4.283230
12738000,0.124616,130.229233,4.283225
12739000,0.000000,129.812287,-11.754230
12740000,0.026987,129.487156,-8.243501
12741000,0.110200,129.441237,2.494981
12742000,0.118807,129.424248,3.606826
12743000,0.121852,129.417496,4.000218
12744000,0.122990,129.414573,4.147307
12745000,0.123423,129.413107,4.203289
12746000,0.123588,129.412200,4.224719
12747000,0.123652,129.411507,4.232924
12748000,0.123675,129.410897,4.236053
12749000,0.123684,129.410318,4.237231
12750000,0.123687,129.409752,4.237659
12751000,0.123688,129.409190,4.237801
12752000,0.123688,129.408629,4.237833
12753000,0.123687,129.408070,4.237824
12754000,0.123686,129.407511,4.237801
12755000,0.123686,129.406952,4.237773
12756000,0.123685,129.406393,4.237743
12757000,0.123685,129.405835,4.237715
12758000,0.123684,129.405276,4.237687
12759000,0.123683,129.404718,4.237659
12760000,0.000000,128.991116,-11.679811
12761000,0.000000,128.579188,-11.642480
12762000,0.080773,128.438671,-1.210128
12763000,0.109731,128.395427,2.529306
12764000,0.117835,128.379421,3.576102
12765000,0.120732,128.373153,3.950353
12766000,0.121823,128.370554,4.091356
12767000,0.122241,128.369363,4.145433
12768000,0.122403,128.368717,4.166325
12769000,0.000000,127.959303,-11.586304
12770000,0.000000,127.551542,-11.549351
12771000,0.072452,127.387379,-2.188297
12772000,0.107155,127.339769,2.292622
12773000,0.116141,127.322361,3.453447
12774000,0.119340,127.315707,3.866718
12775000,0.120549,127.313116,4.022872
12776000,0.121015,127.312091,4.083073
12777000,0.121196,127.311676,4.106487
12778000,0.121267,127.311499,4.115654
12779000,0.121295,127.311417,4.119278
12780000,0.121306,127.311373,4.120742
12781000,0.121311,127.311344,4.121358
12782000,0.121313,127.311324,4.121641
12783000,0.121315,127.311307,4.121790
12784000,0.121315,127.311292,4.121883
12785000,0.121316,127.311280,4.121951
12786000,0.121316,127.311268,4.122007
12787000,0.121317,127.311259,4.122055
12788000,0.121317,127.311250,4.122098
12789000,0.121317,127.311242,4.122137
12790000,0.121317,127.311235,4.122172
12791000,0.121318,127.311229,4.122204
12792000,0.121318,127.311224,4.122233
12793000,0.121318,127.311219,4.122259
12794000,0.121318,127.311215,4.122283
12795000,0.121318,127.311212,4.122305
12796000,0.121319,127.311209,4.122325
12797000,0.121319,127.311207,4.122344
12798000,0.121319,127.311205,4.122361
12799000,0.121319,127.311204,4.122376
12800000,0.000000,126.906052,-11.490855
12801000,0.000000,126.502528,-11.454287
12802000,0.099069,126.431471,1.331918
12803000,0.112791,126.406522,3.104199
12804000,0.117446,126.397221,3.705611
12805000,0.119188,126.393776,3.930672
12806000,0.119860,126.392588,4.017454
12807000,0.120123,126.392281,4.051336
12808000,0.120226,126.392321,4.064681
12809000,0.120268,126.392499,4.070002
12810000,0.120285,126.392733,4.072177
12811000,0.120292,126.392991,4.073112
12812000,0.120296,126.393260,4.073554
12813000,0.120298,126.393535,4.073797
12814000,0.120299,126.393814,4.073955
12815000,0.120300,126.394095,4.074074
12816000,0.120301,126.394379,4.074173
12817000,0.000000,125.992909,-11.408104
12818000,0.130169,126.027753,5.380271
12819000,0.124106,126.042210,4.596869
12820000,0.121592,126.048215,4.272064
12821000,0.120584,126.050828,4.141743
12822000,0.120186,126.052101,4.090267
12823000,0.120030,126.052849,4.070124
12824000,0.119970,126.053393,4.062325
12825000,0.119947,126.053860,4.059367
12826000,0.119939,126.054299,4.058301
12827000,0.119937,126.054728,4.057968
12828000,0.119937,126.055154,4.057915
12829000,0.119938,126.055582,4.057964
12830000,0.119939,126.056011,4.058047
12831000,0.119940,126.056441,4.058137
12832000,0.119941,126.056873,4.058224
12833000,0.119941,126.057307,4.058305
12834000,0.119942,126.057742,4.058380
12835000,0.119943,126.058177,4.058448
12836000,0.119944,126.058614,4.058510
12837000,0.119945,126.059051,4.058566
12838000,0.119945,126.059489,4.058617
12839000,0.119946,126.059928,4.058664
12840000,0.000000,125.659799,-11.377917
12841000,0.172825,125.838429,10.900043
12842000,0.144352,125.921258,7.219561
12843000,0.130360,125.957029,5.411402
12844000,0.124156,125.971935,4.609647
12845000,0.121578,125.978174,4.276588
12846000,0.120542,125.980930,4.142748
12847000,0.120133,125.982306,4.089779
12848000,0.119972,125.983141,4.068980
12849000,0.119910,125.983763,4.060867
