timestamp,Duty,RadPerSec,Current
8772000,0.044841,54.655616,0.837905
8773000,0.044833,54.657613,0.836743
8774000,0.044826,54.659579,0.835584
8775000,0.044818,54.661513,0.834429
8776000,0.044810,54.663416,0.833277
8777000,0.044803,54.665288,0.832128
8778000,0.044794,54.667123,0.830802
8779000,0.044785,54.668924,0.829481
8780000,0.123052,54.932096,10.901977
8781000,0.123018,55.194347,10.873838
8782000,0.122986,55.455688,10.846091
8783000,0.122958,55.716129,10.818785
8784000,0.122931,55.975681,10.791888
8785000,0.122907,56.234354,10.765373
8786000,0.122885,56.492157,10.739212
8787000,0.122865,56.749097,10.713381
8788000,0.122847,57.005183,10.687857
8789000,0.122831,57.260422,10.662621
8790000,0.122816,57.514821,10.637652
8791000,0.122802,57.768385,10.612934
8792000,0.122790,58.021121,10.588450
8793000,0.122778,58.273035,10.564184
8794000,0.122768,58.524130,10.540125
8795000,0.122759,58.774413,10.516258
8796000,0.122750,59.023887,10.492573
8797000,0.122743,59.272558,10.469059
8798000,0.122736,59.520428,10.445705
8799000,0.122729,59.767501,10.422504
8800000,0.122722,60.013780,10.399357
8801000,0.122716,60.259267,10.376347
8802000,0.122711,60.503965,10.353466
8803000,0.122706,60.747877,10.330710
8804000,0.122701,60.991007,10.308070
8805000,0.122696,61.233357,10.285543
8806000,0.122692,61.474930,10.263123
8807000,0.122688,61.715728,10.240806
8808000,0.122684,61.955753,10.218587
8809000,0.122681,62.195009,10.196463
8810000,0.122677,62.433497,10.174430
8811000,0.122674,62.671219,10.152485
8812000,0.122671,62.908178,10.130625
8813000,0.122667,63.144373,10.108776
8814000,0.122664,63.379807,10.087008
8815000,0.122660,63.614482,10.065319
8816000,0.122657,63.848398,10.043705
8817000,0.122654,64.081560,10.022166
8818000,0.122650,64.313967,10.000700
8819000,0.122647,64.545622,9.979305
8820000,0.122644,64.776527,9.957979
8821000,0.122641,65.006683,9.936722
8822000,0.122637,65.236093,9.915533
8823000,0.122634,65.464756,9.894410
8824000,0.122631,65.692677,9.873352
8825000,0.122628,65.919855,9.852358
8826000,0.122624,66.146292,9.831429
8827000,0.122621,66.371991,9.810562
8828000,0.122618,66.596953,9.789758
8829000,0.122614,66.821178,9.769015
8830000,0.122611,67.044670,9.748334
8831000,0.122607,67.267429,9.727714
8832000,0.122604,67.489458,9.707154
8833000,0.122600,67.710757,9.686654
8834000,0.122597,67.931327,9.666214
8835000,0.122593,68.151172,9.645833
8836000,0.122589,68.370292,9.625511
8837000,0.122585,68.588689,9.605249
8838000,0.122582,68.806363,9.585045
8839000,0.122578,69.023318,9.564900
8840000,0.122573,69.239553,9.544763
8841000,0.122569,69.455070,9.524685
8842000,0.122565,69.669869,9.504665
8843000,0.122560,69.883954,9.484704
8844000,0.122556,70.097325,9.464801
8845000,0.122551,70.309984,9.444956
8846000,0.122547,70.521932,9.425169
8847000,0.122542,70.733171,9.405439
8848000,0.122537,70.943703,9.385768
8849000,0.122532,71.153530,9.366154
8850000,0.122528,71.362651,9.346599
8851000,0.122523,71.571071,9.327100
8852000,0.122518,71.778789,9.307660
8853000,0.122513,71.985807,9.288276
8854000,0.122508,72.192128,9.268951
8855000,0.122503,72.397751,9.249631
8856000,0.122497,72.602678,9.230369
8857000,0.122492,72.806911,9.211165
8858000,0.122486,73.010450,9.192019
8859000,0.122480,73.213299,9.172930
8860000,0.122475,73.415458,9.153898
8861000,0.122469,73.616929,9.134925
8862000,0.122464,73.817713,9.116008
8863000,0.122458,74.017813,9.097150
8864000,0.122452,74.217230,9.078348
8865000,0.122446,74.415965,9.059604
8866000,0.122440,74.614020,9.040918
8867000,0.122435,74.811397,9.022288
8868000,0.122429,75.008098,9.003716
8869000,0.122423,75.204123,8.985201
8870000,0.122417,75.399475,8.966743
8871000,0.122410,75.594154,8.948261
8872000,0.122404,75.788160,8.929837
8873000,0.122397,75.981496,8.911470
8874000,0.122390,76.174163,8.893161
8875000,0.122384,76.366163,8.874909
8876000,0.122377,76.557498,8.856715
8877000,0.122370,76.748169,8.838577
8878000,0.122363,76.938178,8.820497
8879000,0.122357,77.127526,8.802473
8880000,0.122350,77.316216,8.784507
8881000,0.122343,77.504248,8.766597
8882000,0.122336,77.691625,8.748744
8883000,0.122329,77.878349,8.730948
8884000,0.122322,78.064420,8.713208
8885000,0.122315,78.249841,8.695524
8886000,0.122308,78.434613,8.677897
8887000,0.122302,78.618738,8.660327
8888000,0.122295,78.802218,8.642812
8889000,0.122288,78.985054,8.625354
8890000,0.122281,79.167249,8.607951
8891000,0.122274,79.348802,8.590605
8892000,0.122267,79.529718,8.573314
8893000,0.122260,79.709996,8.556079
8894000,0.122252,79.889639,8.538900
8895000,0.122245,80.068649,8.521776
8896000,0.122238,80.247026,8.504708
8897000,0.122231,80.424774,8.487695
8898000,0.122224,80.601893,8.470737
8899000,0.122217,80.778385,8.453834
8900000,0.122209,80.954249,8.436901
8901000,0.122201,81.129488,8.420024
8902000,0.122194,81.304103,8.403202
8903000,0.122186,81.478096,8.386436
8904000,0.122178,81.651468,8.369724
8905000,0.122170,81.824222,8.353068
8906000,0.122162,81.996358,8.336466
8907000,0.122154,82.167878,8.319919
8908000,0.122147,82.338785,8.303426
8909000,0.122139,82.509080,8.286988
8910000,0.122131,82.678764,8.270604
8911000,0.122123,82.847839,8.254274
8912000,0.122115,83.016308,8.237999
8913000,0.122107,83.184171,8.221777
8914000,0.122099,83.351430,8.205609
8915000,0.122091,83.518088,8.189494
8916000,0.122083,83.684145,8.173433
8917000,0.122076,83.849603,8.157425
8918000,0.122068,84.014464,8.141470
8919000,0.122060,84.178731,8.125569
8920000,0.122051,84.342402,8.109661
8921000,0.122043,84.505479,8.093807
8922000,0.122034,84.667965,8.078005
8923000,0.122026,84.829861,8.062257
8924000,0.122018,84.991168,8.046561
8925000,0.122009,85.151889,8.030918
8926000,0.122001,85.312024,8.015327
8927000,0.121992,85.471576,7.999789
8928000,0.121984,85.630547,7.984303
8929000,0.121975,85.788937,7.968869
8930000,0.121967,85.946750,7.953486
8931000,0.121959,86.103985,7.938156
8932000,0.121950,86.260645,7.922877
8933000,0.121942,86.416732,7.907649
8934000,0.121933,86.572248,7.892473
8935000,0.121925,86.727193,7.877347
8936000,0.121916,86.881570,7.862273
8937000,0.121907,87.035379,7.847189
8938000,0.121898,87.188621,7.832156
8939000,0.121889,87.341297,7.817173
8940000,0.121881,87.493411,7.802242
8941000,0.121872,87.644963,7.787361
8942000,0.121863,87.795955,7.772531
8943000,0.121854,87.946389,7.757751
8944000,0.121845,88.096265,7.743021
8945000,0.121836,88.245587,7.728342
8946000,0.121827,88.394356,7.713712
8947000,0.121818,88.542572,7.699132
8948000,0.121809,88.690239,7.684601
8949000,0.121800,88.837357,7.670120
8950000,0.121791,88.983928,7.655688
8951000,0.121782,89.129954,7.641306
8952000,0.121773,89.275436,7.626972
8953000,0.121764,89.420376,7.612687
8954000,0.121755,89.564776,7.598451
8955000,0.121746,89.708636,7.584232
8956000,0.121737,89.851959,7.570061
8957000,0.121727,89.994745,7.555939
8958000,0.121718,90.136996,7.541866
8959000,0.121709,90.278715,7.527840
8960000,0.121700,90.419902,7.513863
8961000,0.121691,90.560559,7.499933
8962000,0.121681,90.700688,7.486051
8963000,0.121672,90.840290,7.472217
8964000,0.121663,90.979367,7.458430
8965000,0.121654,91.117921,7.444691
8966000,0.121645,91.255953,7.430998
8967000,0.121635,91.393464,7.417352
8968000,0.121626,91.530458,7.403754
8969000,0.121617,91.666934,7.390202
8970000,0.121608,91.802894,7.376696
8971000,0.121598,91.938341,7.363237
8972000,0.121589,92.073275,7.349824
8973000,0.121580,92.207699,7.336457
8974000,0.121571,92.341613,7.323136
8975000,0.121561,92.475020,7.309861
8976000,0.121552,92.607921,7.296632
8977000,0.121543,92.740317,7.283448
8978000,0.121534,92.872211,7.270310
8979000,0.121525,93.003603,7.257217
8980000,0.121515,93.134494,7.244137
8981000,0.121506,93.264887,7.231103
8982000,0.121496,93.394782,7.218113
8983000,0.121487,93.524181,7.205169
8984000,0.121477,93.653086,7.192269
8985000,0.121468,93.781498,7.179414
8986000,0.121458,93.909418,7.166603
8987000,0.121449,94.036849,7.153837
8988000,0.121439,94.163792,7.141115
8989000,0.121430,94.290248,7.128436
8990000,0.121420,94.416219,7.115802
8991000,0.121411,94.541706,7.103212
8992000,0.121401,94.666711,7.090665
8993000,0.121392,94.791236,7.078161
8994000,0.121382,94.915281,7.065669
8995000,0.121372,95.038847,7.053220
8996000,0.121363,95.161937,7.040814
8997000,0.121353,95.284551,7.028452
8998000,0.121343,95.406692,7.016132
8999000,0.121333,95.528360,7.003855
9000000,0.121324,95.649557,6.991621
9001000,0.121314,95.770285,6.979430
9002000,0.121304,95.890546,6.967280
9003000,0.121294,96.010340,6.955173
9004000,0.121285,96.129669,6.943109
9005000,0.121275,96.248535,6.931086
9006000,0.121265,96.366939,6.919105
9007000,0.121255,96.484883,6.907165
9008000,0.121246,96.602368,6.895267
9009000,0.121236,96.719395,6.883411
9010000,0.121226,96.835967,6.871596
9011000,0.121217,96.952084,6.859822
9012000,0.121207,97.067748,6.848089
9013000,0.121197,97.182961,6.836397
9014000,0.121187,97.297724,6.824746
9015000,0.121178,97.412038,6.813135
9016000,0.121168,97.525904,6.801565
9017000,0.121158,97.639325,6.790002
9018000,0.121148,97.752300,6.778479
9019000,0.121138,97.864832,6.766997
9020000,0.121128,97.976921,6.755555
9021000,0.121118,98.088570,6.744154
9022000,0.121108,98.199779,6.732792
9023000,0.121098,98.310551,6.721469
9024000,0.121088,98.420886,6.710187
9025000,0.121078,98.530786,6.698943
9026000,0.121068,98.640252,6.687740
9027000,0.121058,98.749286,6.676575
9028000,0.121048,98.857890,6.665449
9029000,0.121038,98.966064,6.654362
9030000,0.121028,99.073810,6.643315
9031000,0.121018,99.181130,6.632305
9032000,0.121008,99.288025,6.621335
9033000,0.120998,99.394496,6.610402
9034000,0.120988,99.500544,6.599508
9035000,0.120978,99.606172,6.588652
9036000,0.120968,99.711380,6.577834
9037000,0.120958,99.816170,6.567054
9038000,0.120948,99.920544,6.556312
9039000,0.120938,100.024502,6.545607
9040000,0.120928,100.128045,6.534907
9041000,0.120918,100.231174,6.524244
9042000,0.120908,100.333892,6.513618
9043000,0.120897,100.436199,6.503030
9044000,0.120887,100.538096,6.492479
9045000,0.120877,100.639586,6.481966
9046000,0.120867,100.740669,6.471489
9047000,0.120856,100.841346,6.461049
9048000,0.120846,100.941620,6.450645
9049000,0.120836,101.041491,6.440278
9050000,0.120826,101.140961,6.429948
9051000,0.120816,101.240031,6.419654
9052000,0.120805,101.338702,6.409396
9053000,0.120795,101.436977,6.399174
9054000,0.120785,101.534854,6.388954
9055000,0.120774,101.632337,6.378770
9056000,0.120764,101.729425,6.368622
9057000,0.120753,101.826120,6.358509
9058000,0.120743,101.922425,6.348433
9059000,0.120732,102.018339,6.338391
9060000,0.120722,102.113864,6.328385
9061000,0.120711,102.209002,6.318415
9062000,0.120701,102.303753,6.308479
9063000,0.120690,102.398120,6.298578
9064000,0.120680,102.492104,6.288713
9065000,0.120669,102.585705,6.278882
9066000,0.120659,102.678925,6.269085
9067000,0.120648,102.771766,6.259323
9068000,0.120638,102.864228,6.249595
9069000,0.120627,102.956314,6.239902
9070000,0.120617,103.048024,6.230242
9071000,0.120606,103.139359,6.220617
9072000,0.120596,103.230321,6.211026
9073000,0.120586,103.320911,6.201468
9074000,0.120575,103.411130,6.191944
9075000,0.120565,103.500980,6.182453
9076000,0.120554,103.590462,6.172996
9077000,0.120544,103.679577,6.163572
9078000,0.120533,103.768327,6.154181
9079000,0.120523,103.856712,6.144823
9080000,0.120512,103.944734,6.135498
9081000,0.120502,104.032394,6.126206
9082000,0.120491,104.119694,6.116947
9083000,0.120481,104.206634,6.107720
9084000,0.120470,104.293217,6.098526
9085000,0.120460,104.379442,6.089364
9086000,0.120449,104.465311,6.080235
9087000,0.120439,104.550827,6.071138
9088000,0.120428,104.635989,6.062072
9089000,0.120418,104.720799,6.053039
9090000,0.120408,104.805258,6.044037
9091000,0.120397,104.889368,6.035067
9092000,0.120387,104.973129,6.026129
9093000,0.120376,105.056543,6.017222
9094000,0.120366,105.139611,6.008347
9095000,0.120355,105.222335,5.999503
9096000,0.120345,105.304715,5.990690
9097000,0.120334,105.386752,5.981908
9098000,0.120324,105.468449,5.973157
9099000,0.120313,105.549805,5.964437
9100000,0.120303,105.630823,5.955747
9101000,0.120292,105.711503,5.947089
9102000,0.120282,105.791847,5.938460
9103000,0.120272,105.871855,5.929863
9104000,0.120261,105.951530,5.921295
9105000,0.120251,106.030871,5.912758
9106000,0.120240,106.109881,5.904251
9107000,0.120230,106.188560,5.895773
9108000,0.120219,106.266909,5.887326
9109000,0.120209,106.344931,5.878909
9110000,0.120198,106.422625,5.870521
9111000,0.120188,106.499993,5.862163
9112000,0.120177,106.577036,5.853834
9113000,0.120167,106.653756,5.845535
9114000,0.120157,106.730153,5.837265
9115000,0.120146,106.806229,5.829024
9116000,0.120136,106.881984,5.820812
9117000,0.120125,106.957420,5.812629
9118000,0.120115,107.032538,5.804475
9119000,0.120104,107.107339,5.796350
9120000,0.120094,107.181824,5.788253
9121000,0.120083,107.255995,5.780185
9122000,0.120073,107.329852,5.772146
9123000,0.120062,107.403397,5.764135
9124000,0.120052,107.476630,5.756152
9125000,0.120042,107.549553,5.748197
9126000,0.120031,107.622166,5.740270
9127000,0.120021,107.694472,5.732372
9128000,0.120010,107.766471,5.724501
9129000,0.120000,107.838163,5.716658
9130000,0.119989,107.909551,5.708842
9131000,0.119979,107.980635,5.701055
9132000,0.119968,108.051417,5.693294
9133000,0.119958,108.121897,5.685561
9134000,0.119948,108.192076,5.677856
9135000,0.119937,108.261956,5.670177
9136000,0.119927,108.331538,5.662526
9137000,0.119916,108.400822,5.654902
9138000,0.119906,108.469810,5.647304
9139000,0.119895,108.538503,5.639734
9140000,0.119885,108.606902,5.632190
9141000,0.119874,108.675007,5.624672
9142000,0.119864,108.742821,5.617182
9143000,0.119854,108.810343,5.609717
9144000,0.119843,108.877576,5.602279
9145000,0.119833,108.944519,5.594868
9146000,0.119822,109.011175,5.587482
9147000,0.119812,109.077544,5.580122
9148000,0.119801,109.143627,5.572789
9149000,0.119791,109.209425,5.565481
9150000,0.119780,109.274940,5.558199
9151000,0.119770,109.340172,5.550943
9152000,0.119760,109.405122,5.543712
9153000,0.119749,109.469791,5.536507
9154000,0.119739,109.534180,5.529327
9155000,0.119728,109.598291,5.522173
9156000,0.119718,109.662124,5.515044
9157000,0.119707,109.725680,5.507940
9158000,0.119697,109.788961,5.500861
9159000,0.119687,109.851967,5.493807
9160000,0.119676,109.914699,5.486777
9161000,0.119666,109.977158,5.479773
9162000,0.119655,110.039346,5.472793
9163000,0.119645,110.101263,5.465838
9164000,0.119634,110.162910,5.458908
9165000,0.119624,110.224288,5.452002
9166000,0.119614,110.285399,5.445120
9167000,0.119603,110.346242,5.438262
9168000,0.119593,110.406820,5.431429
9169000,0.119582,110.467132,5.424620
9170000,0.119572,110.527181,5.417834
9171000,0.119561,110.586967,5.411073
9172000,0.119551,110.646490,5.404335
9173000,0.119541,110.705752,5.397622
9174000,0.119530,110.764755,5.390931
9175000,0.119520,110.823498,5.384265
9176000,0.119509,110.881982,5.377622
9177000,0.119499,110.940209,5.371002
9178000,0.119488,110.998180,5.364406
9179000,0.119478,111.055896,5.357832
9180000,0.119468,111.113357,5.351282
9181000,0.119457,111.170564,5.344755
9182000,0.119447,111.227518,5.338251
9183000,0.119436,111.284221,5.331770
9184000,0.119426,111.340673,5.325312
9185000,0.119416,111.396875,5.318876
9186000,0.119405,111.452828,5.312463
9187000,0.119395,111.508533,5.306073
9188000,0.119384,111.563990,5.299705
9189000,0.119374,111.619201,5.293359
9190000,0.119363,111.674167,5.287036
9191000,0.119353,111.728889,5.280735
9192000,0.119343,111.783366,5.274456
9193000,0.119332,111.837601,5.268200
9194000,0.119322,111.891594,5.261965
9195000,0.119311,111.945347,5.255752
9196000,0.119301,111.998859,5.249561
9197000,0.119291,112.052132,5.243392
9198000,0.119280,112.105166,5.237244
9199000,0.119270,112.157964,5.231118
9200000,0.119259,112.210524,5.225014
9201000,0.119249,112.262849,5.218931
9202000,0.119239,112.314940,5.212869
9203000,0.119228,112.366796,5.206829
9204000,0.119218,112.418419,5.200809
9205000,0.119207,112.469810,5.194811
9206000,0.119197,112.520970,5.188834
9207000,0.119187,112.571899,5.182878
9208000,0.119176,112.622598,5.176943
9209000,0.119166,112.673068,5.171029
9210000,0.119155,112.723311,5.165135
9211000,0.119145,112.773326,5.159262
9212000,0.119135,112.823116,5.153410
9213000,0.119124,112.872679,5.147578
9214000,0.119114,112.922018,5.141767
9215000,0.119103,112.971133,5.135976
9216000,0.119093,113.020026,5.130205
9217000,0.119083,113.068696,5.124455
9218000,0.119072,113.117145,5.118724
9219000,0.119062,113.165373,5.113014
9220000,0.119051,113.213381,5.107324
9221000,0.119041,113.261171,5.101654
9222000,0.119031,113.308743,5.096003
9223000,0.119020,113.356097,5.090372
9224000,0.119010,113.403235,5.084761
9225000,0.119000,113.450158,5.079170
9226000,0.118989,113.496865,5.073598
9227000,0.118979,113.543358,5.068046
9228000,0.118968,113.589639,5.062513
9229000,0.118958,113.635706,5.056999
9230000,0.118948,113.681563,5.051505
9231000,0.118937,113.727208,5.046030
9232000,0.118927,113.772643,5.040574
9233000,0.118916,113.817869,5.035137
9234000,0.118906,113.862886,5.029719
9235000,0.118896,113.907696,5.024319
9236000,0.118885,113.952298,5.018939
9237000,0.118875,113.996695,5.013578
9238000,0.118865,114.040885,5.008235
9239000,0.118854,114.084872,5.002911
9240000,0.118844,114.128654,4.997605
9241000,0.118833,114.172233,4.992318
9242000,0.118823,114.215610,4.987050
9243000,0.118813,114.258785,4.981800
9244000,0.118802,114.301760,4.976568
9245000,0.118792,114.344534,4.971354
9246000,0.118782,114.387109,4.966158
9247000,0.118771,114.429485,4.960981
9248000,0.118761,114.471664,4.955821
9249000,0.118750,114.513645,4.950680
9250000,0.118740,114.555430,4.945556
9251000,0.118730,114.597019,4.940450
9252000,0.118719,114.638413,4.935362
9253000,0.118709,114.679613,4.930292
9254000,0.118699,114.720620,4.925239
9255000,0.118688,114.761433,4.920204
9256000,0.118678,114.802055,4.915187
9257000,0.118667,114.842486,4.910186
9258000,0.118657,114.882726,4.905203
9259000,0.118647,114.922776,4.900238
9260000,0.118636,114.962637,4.895290
9261000,0.118626,115.002309,4.890358
9262000,0.118616,115.041794,4.885444
9263000,0.118605,115.081092,4.880547
9264000,0.118595,115.120203,4.875667
9265000,0.118585,115.159129,4.870804
9266000,0.118574,115.197870,4.865958
9267000,0.118564,115.236426,4.861129
9268000,0.118554,115.274799,4.856316
9269000,0.118543,115.312990,4.851520
9270000,0.118533,115.350998,4.846740
9271000,0.118522,115.388825,4.841977
9272000,0.118512,115.426471,4.837231
9273000,0.118502,115.463936,4.832501
9274000,0.118491,115.501223,4.827787
9275000,0.118481,115.538330,4.823090
9276000,0.118471,115.575260,4.818409
9277000,0.118460,115.612012,4.813744
9278000,0.118450,115.648588,4.809095
9279000,0.118440,115.684987,4.804462
