timestamp,Duty,RadPerSec,Current
17141000,0.120763,126.957146,4.082738
17142000,0.120763,126.956710,4.082725
17143000,0.120762,126.956274,4.082712
17144000,0.120762,126.955839,4.082698
17145000,0.120761,126.955404,4.082685
17146000,0.120761,126.954969,4.082672
17147000,0.120761,126.954535,4.082659
17148000,0.120760,126.954101,4.082646
17149000,0.120760,126.953667,4.082633
17150000,0.120759,126.953234,4.082620
17151000,0.120759,126.952801,4.082607
17152000,0.120759,126.952369,4.082594
17153000,0.120758,126.951937,4.082581
17154000,0.120758,126.951505,4.082568
17155000,0.120757,126.951074,4.082555
17156000,0.120757,126.950643,4.082542
17157000,0.120757,126.950213,4.082529
17158000,0.120756,126.949783,4.082516
17159000,0.120756,126.949353,4.082503
17160000,0.120755,126.948924,4.082490
17161000,0.120755,126.948495,4.082477
17162000,0.120755,126.948067,4.082464
17163000,0.120754,126.947639,4.082451
17164000,0.120754,126.947211,4.082439
17165000,0.120753,126.946784,4.082426
17166000,0.120753,126.946357,4.082413
17167000,0.120753,126.945930,4.082400
17168000,0.120752,126.945504,4.082387
17169000,0.120752,126.945078,4.082374
17170000,0.120751,126.944653,4.082361
17171000,0.120751,126.944228,4.082349
17172000,0.120751,126.943803,4.082336
17173000,0.120750,126.943379,4.082323
17174000,0.120750,126.942955,4.082310
17175000,0.120749,126.942531,4.082298
17176000,0.120749,126.942108,4.082285
17177000,0.120749,126.941685,4.082272
17178000,0.120748,126.941263,4.082259
17179000,0.120748,126.940841,4.082247
17180000,0.120747,126.940419,4.082234
17181000,0.120747,126.939998,4.082221
17182000,0.120747,126.939577,4.082209
17183000,0.120746,126.939156,4.082196
17184000,0.120746,126.938736,4.082183
17185000,0.120745,126.938317,4.082171
17186000,0.120745,126.937897,4.082158
17187000,0.120745,126.937478,4.082145
17188000,0.120744,126.937060,4.082133
17189000,0.120744,126.936641,4.082120
17190000,0.120743,126.936223,4.082108
17191000,0.120743,126.935806,4.082095
17192000,0.120743,126.935389,4.082083
17193000,0.120742,126.934972,4.082070
17194000,0.120742,126.934556,4.082058
17195000,0.120741,126.934140,4.082045
17196000,0.120741,126.933724,4.082033
17197000,0.120741,126.933309,4.082020
17198000,0.120740,126.932894,4.082008
17199000,0.120740,126.932479,4.081995
17200000,0.120740,126.932065,4.081983
17201000,0.120739,126.931651,4.081970
17202000,0.120739,126.931238,4.081958
17203000,0.120738,126.930825,4.081945
17204000,0.120738,126.930412,4.081933
17205000,0.120738,126.930000,4.081921
17206000,0.120737,126.929588,4.081908
17207000,0.120737,126.929176,4.081896
17208000,0.120736,126.928765,4.081883
17209000,0.120736,126.928354,4.081871
17210000,0.120736,126.927944,4.081859
17211000,0.120735,126.927534,4.081846
17212000,0.120735,126.927124,4.081834
17213000,0.120735,126.926715,4.081822
17214000,0.120734,126.926306,4.081809
17215000,0.120734,126.925897,4.081797
17216000,0.120733,126.925489,4.081785
17217000,0.120733,126.925081,4.081773
17218000,0.120733,126.924673,4.081760
17219000,0.120732,126.924266,4.081748
17220000,0.120732,126.923859,4.081736
17221000,0.120731,126.923453,4.081724
17222000,0.120731,126.923047,4.081711
17223000,0.120731,126.922641,4.081699
17224000,0.120730,126.922236,4.081687
17225000,0.120730,126.921831,4.081675
17226000,0.120730,126.921426,4.081663
17227000,0.120729,126.921022,4.081651
17228000,0.120729,126.920618,4.081638
17229000,0.120728,126.920215,4.081626
17230000,0.120728,126.919811,4.081614
17231000,0.120728,126.919409,4.081602
17232000,0.120727,126.919006,4.081590
17233000,0.120727,126.918604,4.081578
17234000,0.120727,126.918202,4.081566
17235000,0.120726,126.917801,4.081554
17236000,0.120726,126.917400,4.081542
17237000,0.120725,126.916999,4.081530
17238000,0.120725,126.916599,4.081518
17239000,0.120725,126.916199,4.081506
17240000,0.120724,126.915800,4.081494
17241000,0.120724,126.915400,4.081482
17242000,0.120724,126.915002,4.081470
17243000,0.120723,126.914603,4.081458
17244000,0.120723,126.914205,4.081446
17245000,0.120722,126.913807,4.081434
17246000,0.120722,126.913410,4.081422
17247000,0.120722,126.913013,4.081410
17248000,0.120721,126.912616,4.081398
17249000,0.120721,126.912220,4.081386
17250000,0.120721,126.911824,4.081374
17251000,0.120720,126.911428,4.081362
17252000,0.120720,126.911033,4.081350
17253000,0.120719,126.910638,4.081339
17254000,0.120719,126.910243,4.081327
17255000,0.120719,126.909849,4.081315
17256000,0.120718,126.909455,4.081303
17257000,0.120718,126.909061,4.081291
17258000,0.120718,126.908668,4.081279
17259000,0.120717,126.908275,4.081268
17260000,0.120717,126.907883,4.081256
17261000,0.120717,126.907491,4.081244
17262000,0.120716,126.907099,4.081232
17263000,0.120716,126.906708,4.081220
17264000,0.120715,126.906317,4.081209
17265000,0.120715,126.905926,4.081197
17266000,0.120715,126.905536,4.081185
17267000,0.120714,126.905146,4.081174
17268000,0.120714,126.904756,4.081162
17269000,0.120714,126.904367,4.081150
17270000,0.120713,126.903978,4.081139
17271000,0.120713,126.903589,4.081127
17272000,0.120713,126.903201,4.081115
17273000,0.120712,126.902813,4.081104
17274000,0.120712,126.902425,4.081092
17275000,0.120711,126.902038,4.081080
17276000,0.120711,126.901651,4.081069
17277000,0.120711,126.901265,4.081057
17278000,0.120710,126.900879,4.081045
17279000,0.120710,126.900493,4.081034
17280000,0.120710,126.900107,4.081022
17281000,0.120709,126.899722,4.081011
17282000,0.120709,126.899337,4.080999
17283000,0.120709,126.898953,4.080988
17284000,0.120708,126.898569,4.080976
17285000,0.120708,126.898185,4.080965
17286000,0.120707,126.897802,4.080953
17287000,0.120707,126.897418,4.080942
17288000,0.120707,126.897036,4.080930
17289000,0.120706,126.896653,4.080919
17290000,0.120706,126.896271,4.080907
17291000,0.120706,126.895890,4.080896
17292000,0.120705,126.895508,4.080884
17293000,0.120705,126.895127,4.080873
17294000,0.120705,126.894747,4.080861
17295000,0.120704,126.894366,4.080850
17296000,0.120704,126.893986,4.080839
17297000,0.120704,126.893607,4.080827
17298000,0.120703,126.893227,4.080816
17299000,0.120703,126.892848,4.080804
17300000,0.120703,126.892470,4.080793
17301000,0.120702,126.892091,4.080782
17302000,0.120702,126.891713,4.080770
17303000,0.120701,126.891336,4.080759
17304000,0.120701,126.890959,4.080748
17305000,0.120701,126.890582,4.080737
17306000,0.120700,126.890205,4.080725
17307000,0.120700,126.889829,4.080714
17308000,0.120700,126.889453,4.080703
17309000,0.120699,126.889077,4.080691
17310000,0.120699,126.888702,4.080680
17311000,0.120699,126.888327,4.080669
17312000,0.120698,126.887953,4.080658
17313000,0.120698,126.887578,4.080646
17314000,0.120698,126.887204,4.080635
17315000,0.120697,126.886831,4.080624
17316000,0.120697,126.886458,4.080613
17317000,0.120697,126.886085,4.080602
17318000,0.120696,126.885712,4.080590
17319000,0.120696,126.885340,4.080579
17320000,0.120695,126.884968,4.080568
17321000,0.120695,126.884596,4.080557
17322000,0.120695,126.884225,4.080546
17323000,0.120694,126.883854,4.080535
17324000,0.120694,126.883484,4.080524
17325000,0.120694,126.883114,4.080513
17326000,0.120693,126.882744,4.080501
17327000,0.120693,126.882374,4.080490
17328000,0.120693,126.882005,4.080479
17329000,0.120692,126.881636,4.080468
17330000,0.120692,126.881267,4.080457
17331000,0.120692,126.880899,4.080446
17332000,0.120691,126.880531,4.080435
17333000,0.120691,126.880164,4.080424
17334000,0.120691,126.879796,4.080413
17335000,0.120690,126.879430,4.080402
17336000,0.120690,126.879063,4.080391
17337000,0.120690,126.878697,4.080380
17338000,0.120689,126.878331,4.080369
17339000,0.120689,126.877965,4.080358
17340000,0.120689,126.877600,4.080347
17341000,0.120688,126.877235,4.080336
17342000,0.120688,126.876870,4.080325
17343000,0.120688,126.876506,4.080315
17344000,0.120687,126.876142,4.080304
17345000,0.120687,126.875778,4.080293
17346000,0.120687,126.875415,4.080282
17347000,0.120686,126.875052,4.080271
17348000,0.120686,126.874690,4.080260
17349000,0.120686,126.874327,4.080249
17350000,0.120685,126.873965,4.080238
17351000,0.120685,126.873604,4.080228
17352000,0.120685,126.873242,4.080217
17353000,0.120684,126.872881,4.080206
17354000,0.120684,126.872520,4.080195
17355000,0.120684,126.872160,4.080184
17356000,0.120683,126.871800,4.080174
17357000,0.120683,126.871440,4.080163
17358000,0.120683,126.871081,4.080152
17359000,0.120682,126.870722,4.080141
17360000,0.120682,126.870363,4.080130
17361000,0.120682,126.870005,4.080120
17362000,0.120681,126.869646,4.080109
17363000,0.120681,126.869289,4.080098
17364000,0.120681,126.868931,4.080088
17365000,0.120680,126.868574,4.080077
17366000,0.120680,126.868217,4.080066
17367000,0.120680,126.867861,4.080056
17368000,0.120679,126.867504,4.080045
17369000,0.120679,126.867149,4.080034
17370000,0.120679,126.866793,4.080024
17371000,0.120678,126.866438,4.080013
17372000,0.120678,126.866083,4.080002
17373000,0.120678,126.865728,4.079992
17374000,0.120677,126.865374,4.079981
17375000,0.120677,126.865020,4.079970
17376000,0.120677,126.864666,4.079960
17377000,0.120676,126.864313,4.079949
17378000,0.120676,126.863960,4.079939
17379000,0.120676,126.863607,4.079928
17380000,0.120675,126.863255,4.079918
17381000,0.120675,126.862903,4.079907
17382000,0.120675,126.862551,4.079897
17383000,0.120674,126.862200,4.079886
17384000,0.120674,126.861849,4.079876
17385000,0.120674,126.861498,4.079865
17386000,0.120673,126.861147,4.079855
17387000,0.120673,126.860797,4.079844
17388000,0.120673,126.860447,4.079834
17389000,0.120672,126.860098,4.079823
17390000,0.120672,126.859749,4.079813
17391000,0.120672,126.859400,4.079802
17392000,0.120671,126.859051,4.079792
17393000,0.120671,126.858703,4.079781
17394000,0.120671,126.858355,4.079771
17395000,0.120670,126.858007,4.079761
17396000,0.120670,126.857660,4.079750
17397000,0.120670,126.857313,4.079740
17398000,0.120669,126.856966,4.079729
17399000,0.120669,126.856620,4.079719
17400000,0.120669,126.856274,4.079709
17401000,0.120668,126.855928,4.079698
17402000,0.120668,126.855582,4.079688
17403000,0.120668,126.855237,4.079678
17404000,0.120667,126.854892,4.079667
17405000,0.120667,126.854548,4.079657
17406000,0.120667,126.854204,4.079647
17407000,0.120666,126.853860,4.079636
17408000,0.120666,126.853516,4.079626
17409000,0.120666,126.853173,4.079616
17410000,0.120665,126.852830,4.079606
17411000,0.120665,126.852487,4.079595
17412000,0.120665,126.852145,4.079585
17413000,0.120664,126.851803,4.079575
17414000,0.120664,126.851461,4.079565
17415000,0.120664,126.851119,4.079554
17416000,0.120664,126.850778,4.079544
17417000,0.120663,126.850437,4.079534
17418000,0.120663,126.850097,4.079524
17419000,0.120663,126.849757,4.079514
17420000,0.120662,126.849417,4.079504
17421000,0.120662,126.849077,4.079493
17422000,0.120662,126.848738,4.079483
17423000,0.120661,126.848399,4.079473
17424000,0.120661,126.848060,4.079463
17425000,0.120661,126.847722,4.079453
17426000,0.120660,126.847383,4.079443
17427000,0.120660,126.847046,4.079433
17428000,0.120660,126.846708,4.079423
17429000,0.120659,126.846371,4.079412
17430000,0.120659,126.846034,4.079402
17431000,0.120659,126.845698,4.079392
17432000,0.120658,126.845361,4.079382
17433000,0.120658,126.845025,4.079372
17434000,0.120658,126.844690,4.079362
17435000,0.120658,126.844354,4.079352
17436000,0.120657,126.844019,4.079342
17437000,0.120657,126.843684,4.079332
17438000,0.120657,126.843350,4.079322
17439000,0.120656,126.843016,4.079312
17440000,0.120656,126.842682,4.079302
17441000,0.120656,126.842348,4.079292
17442000,0.120655,126.842015,4.079282
17443000,0.120655,126.841682,4.079272
17444000,0.120655,126.841349,4.079262
17445000,0.120654,126.841017,4.079252
17446000,0.120654,126.840685,4.079243
17447000,0.120654,126.840353,4.079233
17448000,0.120653,126.840022,4.079223
17449000,0.120653,126.839691,4.079213
17450000,0.120653,126.839360,4.079203
17451000,0.120653,126.839029,4.079193
17452000,0.120652,126.838699,4.079183
17453000,0.120652,126.838369,4.079173
17454000,0.120652,126.838039,4.079163
17455000,0.120651,126.837710,4.079154
17456000,0.120651,126.837381,4.079144
17457000,0.120651,126.837052,4.079134
17458000,0.120650,126.836723,4.079124
17459000,0.120650,126.836395,4.079114
17460000,0.120650,126.836067,4.079105
17461000,0.120649,126.835740,4.079095
17462000,0.120649,126.835412,4.079085
17463000,0.120649,126.835085,4.079075
17464000,0.120649,126.834759,4.079065
17465000,0.120648,126.834432,4.079056
17466000,0.120648,126.834106,4.079046
17467000,0.120648,126.833780,4.079036
17468000,0.120647,126.833455,4.079026
17469000,0.120647,126.833129,4.079017
17470000,0.120647,126.832804,4.079007
17471000,0.120646,126.832480,4.078997
17472000,0.120646,126.832155,4.078988
17473000,0.120646,126.831831,4.078978
17474000,0.120646,126.831507,4.078968
17475000,0.120645,126.831184,4.078959
17476000,0.120645,126.830861,4.078949
17477000,0.120645,126.830538,4.078939
17478000,0.120644,126.830215,4.078930
17479000,0.120644,126.829893,4.078920
17480000,0.120644,126.829571,4.078910
17481000,0.120643,126.829249,4.078901
17482000,0.120643,126.828927,4.078891
17483000,0.120643,126.828606,4.078882
17484000,0.120643,126.828285,4.078872
17485000,0.120642,126.827965,4.078862
17486000,0.120642,126.827644,4.078853
17487000,0.120642,126.827324,4.078843
17488000,0.120641,126.827005,4.078834
17489000,0.120641,126.826685,4.078824
17490000,0.120641,126.826366,4.078815
17491000,0.120640,126.826047,4.078805
17492000,0.120640,126.825728,4.078796
17493000,0.120640,126.825410,4.078786
17494000,0.120640,126.825092,4.078777
17495000,0.120639,126.824774,4.078767
17496000,0.120639,126.824457,4.078758
17497000,0.120639,126.824140,4.078748
17498000,0.120638,126.823823,4.078739
17499000,0.120638,126.823506,4.078729
17500000,0.120638,126.823190,4.078720
17501000,0.120637,126.822874,4.078710
17502000,0.120637,126.822558,4.078701
17503000,0.120637,126.822243,4.078692
17504000,0.120637,126.821928,4.078682
17505000,0.120636,126.821613,4.078673
17506000,0.120636,126.821298,4.078663
17507000,0.120636,126.820984,4.078654
17508000,0.120635,126.820670,4.078645
17509000,0.120635,126.820356,4.078635
17510000,0.120635,126.820042,4.078626
17511000,0.120635,126.819729,4.078617
17512000,0.120634,126.819416,4.078607
17513000,0.120634,126.819104,4.078598
17514000,0.120634,126.818791,4.078589
17515000,0.120633,126.818479,4.078579
17516000,0.120633,126.818168,4.078570
17517000,0.120633,126.817856,4.078561
17518000,0.120632,126.817545,4.078551
17519000,0.120632,126.817234,4.078542
17520000,0.120632,126.816923,4.078533
17521000,0.120632,126.816613,4.078524
17522000,0.120631,126.816303,4.078514
17523000,0.120631,126.815993,4.078505
17524000,0.120631,126.815683,4.078496
17525000,0.120630,126.815374,4.078487
17526000,0.120630,126.815065,4.078477
17527000,0.120630,126.814756,4.078468
17528000,0.120630,126.814448,4.078459
17529000,0.120629,126.814140,4.078450
17530000,0.120629,126.813832,4.078441
17531000,0.120629,126.813524,4.078431
17532000,0.120628,126.813217,4.078422
17533000,0.120628,126.812910,4.078413
17534000,0.120628,126.812603,4.078404
17535000,0.120628,126.812297,4.078395
17536000,0.120627,126.811990,4.078386
17537000,0.120627,126.811684,4.078377
17538000,0.120627,126.811379,4.078367
17539000,0.120626,126.811073,4.078358
17540000,0.120626,126.810768,4.078349
17541000,0.120626,126.810463,4.078340
17542000,0.120626,126.810159,4.078331
17543000,0.120625,126.809855,4.078322
17544000,0.120625,126.809551,4.078313
17545000,0.120625,126.809247,4.078304
17546000,0.120624,126.808943,4.078295
17547000,0.120624,126.808640,4.078286
17548000,0.120624,126.808337,4.078277
17549000,0.120624,126.808035,4.078268
17550000,0.120623,126.807732,4.078259
17551000,0.120623,126.807430,4.078250
17552000,0.120623,126.807128,4.078241
17553000,0.120622,126.806827,4.078232
17554000,0.120622,126.806525,4.078223
17555000,0.120622,126.806224,4.078214
17556000,0.120622,126.805924,4.078205
17557000,0.120621,126.805623,4.078196
17558000,0.120621,126.805323,4.078187
17559000,0.120621,126.805023,4.078178
17560000,0.120621,126.804723,4.078169
17561000,0.120620,126.804424,4.078160
17562000,0.120620,126.804125,4.078151
17563000,0.120620,126.803826,4.078142
17564000,0.120619,126.803527,4.078133
17565000,0.120619,126.803229,4.078124
17566000,0.120619,126.802931,4.078115
17567000,0.120619,126.802633,4.078107
17568000,0.120618,126.802336,4.078098
17569000,0.120618,126.802038,4.078089
17570000,0.120618,126.801741,4.078080
17571000,0.120617,126.801445,4.078071
17572000,0.120617,126.801148,4.078062
17573000,0.120617,126.800852,4.078053
17574000,0.120617,126.800556,4.078045
17575000,0.120616,126.800260,4.078036
17576000,0.120616,126.799965,4.078027
17577000,0.120616,126.799670,4.078018
17578000,0.120616,126.799375,4.078009
17579000,0.120615,126.799081,4.078001
17580000,0.120615,126.798786,4.077992
17581000,0.120615,126.798492,4.077983
17582000,0.120614,126.798198,4.077974
17583000,0.120614,126.797905,4.077966
17584000,0.120614,126.797612,4.077957
17585000,0.120614,126.797319,4.077948
17586000,0.120613,126.797026,4.077939
17587000,0.120613,126.796733,4.077931
17588000,0.120613,126.796441,4.077922
17589000,0.120613,126.796149,4.077913
17590000,0.120612,126.795858,4.077905
