timestamp,Duty,RadPerSec,Current
17873000,0.120544,126.723043,4.075740
17874000,0.120544,126.722818,4.075733
17875000,0.120544,126.722592,4.075726
17876000,0.120544,126.722367,4.075719
17877000,0.120543,126.722142,4.075713
17878000,0.120543,126.721917,4.075706
17879000,0.120543,126.721692,4.075699
17880000,0.120543,126.721468,4.075693
17881000,0.120543,126.721243,4.075686
17882000,0.120542,126.721019,4.075679
17883000,0.120542,126.720795,4.075673
17884000,0.120542,126.720572,4.075666
17885000,0.120542,126.720348,4.075660
17886000,0.120542,126.720125,4.075653
17887000,0.120541,126.719902,4.075646
17888000,0.120541,126.719679,4.075640
17889000,0.120541,126.719456,4.075633
17890000,0.120541,126.719234,4.075627
17891000,0.120541,126.719012,4.075620
17892000,0.120540,126.718789,4.075613
17893000,0.120540,126.718568,4.075607
17894000,0.120540,126.718346,4.075600
17895000,0.120540,126.718124,4.075594
17896000,0.120540,126.717903,4.075587
17897000,0.120539,126.717682,4.075580
17898000,0.120539,126.717461,4.075574
17899000,0.120539,126.717241,4.075567
17900000,0.120539,126.717020,4.075561
17901000,0.120538,126.716800,4.075554
17902000,0.120538,126.716580,4.075548
17903000,0.120538,126.716360,4.075541
17904000,0.120538,126.716140,4.075535
17905000,0.120538,126.715921,4.075528
17906000,0.120537,126.715702,4.075522
17907000,0.120537,126.715482,4.075515
17908000,0.120537,126.715264,4.075509
17909000,0.120537,126.715045,4.075502
17910000,0.120537,126.714826,4.075496
17911000,0.120536,126.714608,4.075489
17912000,0.120536,126.714390,4.075483
17913000,0.120536,126.714172,4.075476
17914000,0.120536,126.713954,4.075470
17915000,0.120536,126.713737,4.075463
17916000,0.120535,126.713520,4.075457
17917000,0.120535,126.713303,4.075451
17918000,0.120535,126.713086,4.075444
17919000,0.120535,126.712869,4.075438
17920000,0.120535,126.712652,4.075431
17921000,0.120534,126.712436,4.075425
17922000,0.120534,126.712220,4.075418
17923000,0.120534,126.712004,4.075412
17924000,0.120534,126.711788,4.075406
17925000,0.120534,126.711573,4.075399
17926000,0.120533,126.711357,4.075393
17927000,0.120533,126.711142,4.075387
17928000,0.120533,126.710927,4.075380
17929000,0.120533,126.710713,4.075374
17930000,0.120533,126.710498,4.075367
17931000,0.120532,126.710284,4.075361
17932000,0.120532,126.710069,4.075355
17933000,0.120532,126.709855,4.075348
17934000,0.120532,126.709642,4.075342
17935000,0.120532,126.709428,4.075336
17936000,0.120531,126.709215,4.075329
17937000,0.120531,126.709001,4.075323
17938000,0.120531,126.708788,4.075317
17939000,0.120531,126.708576,4.075310
17940000,0.120531,126.708363,4.075304
17941000,0.120530,126.708151,4.075298
17942000,0.120530,126.707938,4.075292
17943000,0.120530,126.707726,4.075285
17944000,0.120530,126.707514,4.075279
17945000,0.120530,126.707303,4.075273
17946000,0.120529,126.707091,4.075266
17947000,0.120529,126.706880,4.075260
17948000,0.120529,126.706669,4.075254
17949000,0.120529,126.706458,4.075248
17950000,0.120529,126.706247,4.075241
17951000,0.120528,126.706037,4.075235
17952000,0.120528,126.705826,4.075229
17953000,0.120528,126.705616,4.075223
17954000,0.120528,126.705406,4.075216
17955000,0.120528,126.705196,4.075210
17956000,0.120527,126.704987,4.075204
17957000,0.120527,126.704777,4.075198
17958000,0.120527,126.704568,4.075192
17959000,0.120527,126.704359,4.075185
17960000,0.120527,126.704150,4.075179
17961000,0.120526,126.703942,4.075173
17962000,0.120526,126.703733,4.075167
17963000,0.120526,126.703525,4.075161
17964000,0.120526,126.703317,4.075155
17965000,0.120526,126.703109,4.075148
17966000,0.120526,126.702901,4.075142
17967000,0.120525,126.702694,4.075136
17968000,0.120525,126.702487,4.075130
17969000,0.120525,126.702280,4.075124
17970000,0.120525,126.702073,4.075118
17971000,0.120525,126.701866,4.075112
17972000,0.120524,126.701659,4.075105
17973000,0.120524,126.701453,4.075099
17974000,0.120524,126.701247,4.075093
17975000,0.120524,126.701041,4.075087
17976000,0.120524,126.700835,4.075081
17977000,0.120523,126.700629,4.075075
17978000,0.120523,126.700424,4.075069
17979000,0.120523,126.700218,4.075063
17980000,0.120523,126.700013,4.075057
17981000,0.120523,126.699809,4.075051
17982000,0.120522,126.699604,4.075045
17983000,0.120522,126.699399,4.075038
17984000,0.120522,126.699195,4.075032
17985000,0.120522,126.698991,4.075026
17986000,0.120522,126.698787,4.075020
17987000,0.120522,126.698583,4.075014
17988000,0.120521,126.698379,4.075008
17989000,0.120521,126.698176,4.075002
17990000,0.120521,126.697973,4.074996
17991000,0.120521,126.697770,4.074990
17992000,0.120521,126.697567,4.074984
17993000,0.120520,126.697364,4.074978
17994000,0.120520,126.697162,4.074972
17995000,0.120520,126.696959,4.074966
17996000,0.120520,126.696757,4.074960
17997000,0.120520,126.696555,4.074954
17998000,0.120519,126.696354,4.074948
17999000,0.120519,126.696152,4.074942
18000000,0.120519,126.695951,4.074936
18001000,0.120519,126.695749,4.074930
18002000,0.120519,126.695548,4.074924
18003000,0.120518,126.695347,4.074918
18004000,0.120518,126.695147,4.074912
18005000,0.120518,126.694946,4.074906
18006000,0.120518,126.694746,4.074901
18007000,0.120518,126.694546,4.074895
18008000,0.120518,126.694346,4.074889
18009000,0.120517,126.694146,4.074883
18010000,0.120517,126.693947,4.074877
18011000,0.120517,126.693747,4.074871
18012000,0.120517,126.693548,4.074865
18013000,0.120517,126.693349,4.074859
18014000,0.120516,126.693150,4.074853
18015000,0.120516,126.692951,4.074847
18016000,0.120516,126.692753,4.074842
18017000,0.120516,126.692554,4.074836
18018000,0.120516,126.692356,4.074830
18019000,0.120516,126.692158,4.074824
18020000,0.120515,126.691961,4.074818
18021000,0.120515,126.691763,4.074812
18022000,0.120515,126.691565,4.074806
18023000,0.120515,126.691368,4.074801
18024000,0.120515,126.691171,4.074795
18025000,0.120514,126.690974,4.074789
18026000,0.120514,126.690778,4.074783
18027000,0.120514,126.690581,4.074777
18028000,0.120514,126.690385,4.074771
18029000,0.120514,126.690188,4.074766
18030000,0.120513,126.689992,4.074760
18031000,0.120513,126.689797,4.074754
18032000,0.120513,126.689601,4.074748
18033000,0.120513,126.689405,4.074742
18034000,0.120513,126.689210,4.074737
18035000,0.120513,126.689015,4.074731
18036000,0.120512,126.688820,4.074725
18037000,0.120512,126.688625,4.074719
18038000,0.120512,126.688431,4.074713
18039000,0.120512,126.688236,4.074708
18040000,0.120512,126.688042,4.074702
18041000,0.120511,126.687848,4.074696
18042000,0.120511,126.687654,4.074690
18043000,0.120511,126.687460,4.074685
18044000,0.120511,126.687267,4.074679
18045000,0.120511,126.687073,4.074673
18046000,0.120511,126.686880,4.074668
18047000,0.120510,126.686687,4.074662
18048000,0.120510,126.686494,4.074656
18049000,0.120510,126.686302,4.074650
18050000,0.120510,126.686109,4.074645
18051000,0.120510,126.685917,4.074639
18052000,0.120510,126.685725,4.074633
18053000,0.120509,126.685533,4.074628
18054000,0.120509,126.685341,4.074622
18055000,0.120509,126.685149,4.074616
18056000,0.120509,126.684958,4.074611
18057000,0.120509,126.684767,4.074605
18058000,0.120508,126.684576,4.074599
18059000,0.120508,126.684385,4.074594
18060000,0.120508,126.684194,4.074588
18061000,0.120508,126.684003,4.074582
18062000,0.120508,126.683813,4.074577
18063000,0.120508,126.683623,4.074571
18064000,0.120507,126.683433,4.074565
18065000,0.120507,126.683243,4.074560
18066000,0.120507,126.683053,4.074554
18067000,0.120507,126.682863,4.074549
18068000,0.120507,126.682674,4.074543
18069000,0.120506,126.682485,4.074537
18070000,0.120506,126.682296,4.074532
18071000,0.120506,126.682107,4.074526
18072000,0.120506,126.681918,4.074521
18073000,0.120506,126.681730,4.074515
18074000,0.120506,126.681541,4.074509
18075000,0.120505,126.681353,4.074504
18076000,0.120505,126.681165,4.074498
18077000,0.120505,126.680977,4.074493
18078000,0.120505,126.680790,4.074487
18079000,0.120505,126.680602,4.074482
18080000,0.120505,126.680415,4.074476
18081000,0.120504,126.680228,4.074471
18082000,0.120504,126.680041,4.074465
18083000,0.120504,126.679854,4.074460
18084000,0.120504,126.679667,4.074454
18085000,0.120504,126.679481,4.074448
18086000,0.120504,126.679294,4.074443
18087000,0.120503,126.679108,4.074437
18088000,0.120503,126.678922,4.074432
18089000,0.120503,126.678736,4.074426
18090000,0.120503,126.678551,4.074421
18091000,0.120503,126.678365,4.074415
18092000,0.120502,126.678180,4.074410
18093000,0.120502,126.677995,4.074404
18094000,0.120502,126.677810,4.074399
18095000,0.120502,126.677625,4.074394
18096000,0.120502,126.677440,4.074388
18097000,0.120502,126.677256,4.074383
18098000,0.120501,126.677071,4.074377
18099000,0.120501,126.676887,4.074372
18100000,0.120501,126.676703,4.074366
18101000,0.120501,126.676519,4.074361
18102000,0.120501,126.676336,4.074355
18103000,0.120501,126.676152,4.074350
18104000,0.120500,126.675969,4.074345
18105000,0.120500,126.675786,4.074339
18106000,0.120500,126.675603,4.074334
18107000,0.120500,126.675420,4.074328
18108000,0.120500,126.675237,4.074323
18109000,0.120500,126.675055,4.074317
18110000,0.120499,126.674873,4.074312
18111000,0.120499,126.674690,4.074307
18112000,0.120499,126.674509,4.074301
18113000,0.120499,126.674327,4.074296
18114000,0.120499,126.674145,4.074291
18115000,0.120499,126.673964,4.074285
18116000,0.120498,126.673782,4.074280
18117000,0.120498,126.673601,4.074274
18118000,0.120498,126.673420,4.074269
18119000,0.120498,126.673239,4.074264
18120000,0.120498,126.673058,4.074258
18121000,0.120498,126.672878,4.074253
18122000,0.120497,126.672698,4.074248
18123000,0.120497,126.672517,4.074242
18124000,0.120497,126.672337,4.074237
18125000,0.120497,126.672158,4.074232
18126000,0.120497,126.671978,4.074226
18127000,0.120497,126.671798,4.074221
18128000,0.120496,126.671619,4.074216
18129000,0.120496,126.671440,4.074210
18130000,0.120496,126.671261,4.074205
18131000,0.120496,126.671082,4.074200
18132000,0.120496,126.670903,4.074195
18133000,0.120496,126.670725,4.074189
18134000,0.120495,126.670546,4.074184
18135000,0.120495,126.670368,4.074179
18136000,0.120495,126.670190,4.074173
18137000,0.120495,126.670012,4.074168
18138000,0.120495,126.669834,4.074163
18139000,0.120495,126.669657,4.074158
18140000,0.120494,126.669479,4.074152
18141000,0.120494,126.669302,4.074147
18142000,0.120494,126.669125,4.074142
18143000,0.120494,126.668948,4.074137
18144000,0.120494,126.668771,4.074131
18145000,0.120494,126.668594,4.074126
18146000,0.120493,126.668418,4.074121
18147000,0.120493,126.668242,4.074116
18148000,0.120493,126.668065,4.074111
18149000,0.120493,126.667889,4.074105
18150000,0.120493,126.667714,4.074100
18151000,0.120493,126.667538,4.074095
18152000,0.120492,126.667362,4.074090
18153000,0.120492,126.667187,4.074085
18154000,0.120492,126.667012,4.074079
18155000,0.120492,126.666837,4.074074
18156000,0.120492,126.666662,4.074069
18157000,0.120492,126.666487,4.074064
18158000,0.120491,126.666313,4.074059
18159000,0.120491,126.666138,4.074054
18160000,0.120491,126.665964,4.074048
18161000,0.120491,126.665790,4.074043
18162000,0.120491,126.665616,4.074038
18163000,0.120491,126.665442,4.074033
18164000,0.120490,126.665268,4.074028
18165000,0.120490,126.665095,4.074023
18166000,0.120490,126.664922,4.074018
18167000,0.120490,126.664749,4.074012
18168000,0.120490,126.664576,4.074007
18169000,0.120490,126.664403,4.074002
18170000,0.120489,126.664230,4.073997
18171000,0.120489,126.664058,4.073992
18172000,0.120489,126.663885,4.073987
18173000,0.120489,126.663713,4.073982
18174000,0.120489,126.663541,4.073977
18175000,0.120489,126.663369,4.073972
18176000,0.120489,126.663197,4.073967
18177000,0.120488,126.663026,4.073962
18178000,0.120488,126.662854,4.073956
18179000,0.120488,126.662683,4.073951
18180000,0.120488,126.662512,4.073946
18181000,0.120488,126.662341,4.073941
18182000,0.120488,126.662170,4.073936
18183000,0.120487,126.661999,4.073931
18184000,0.120487,126.661829,4.073926
18185000,0.120487,126.661658,4.073921
18186000,0.120487,126.661488,4.073916
18187000,0.120487,126.661318,4.073911
18188000,0.120487,126.661148,4.073906
18189000,0.120486,126.660979,4.073901
18190000,0.120486,126.660809,4.073896
18191000,0.120486,126.660640,4.073891
18192000,0.120486,126.660470,4.073886
18193000,0.120486,126.660301,4.073881
18194000,0.120486,126.660132,4.073876
18195000,0.120486,126.659963,4.073871
18196000,0.120485,126.659795,4.073866
18197000,0.120485,126.659626,4.073861
18198000,0.120485,126.659458,4.073856
18199000,0.120485,126.659290,4.073851
18200000,0.120485,126.659122,4.073846
18201000,0.120485,126.658954,4.073841
18202000,0.120484,126.658786,4.073836
18203000,0.120484,126.658618,4.073831
18204000,0.120484,126.658451,4.073826
18205000,0.120484,126.658284,4.073821
18206000,0.120484,126.658116,4.073816
18207000,0.120484,126.657949,4.073811
18208000,0.120483,126.657783,4.073806
18209000,0.120483,126.657616,4.073801
18210000,0.120483,126.657449,4.073797
18211000,0.120483,126.657283,4.073792
18212000,0.120483,126.657117,4.073787
18213000,0.120483,126.656951,4.073782
18214000,0.120483,126.656785,4.073777
18215000,0.120482,126.656619,4.073772
18216000,0.120482,126.656453,4.073767
18217000,0.120482,126.656288,4.073762
18218000,0.120482,126.656123,4.073757
18219000,0.120482,126.655957,4.073752
18220000,0.120482,126.655792,4.073748
18221000,0.120481,126.655627,4.073743
18222000,0.120481,126.655463,4.073738
18223000,0.120481,126.655298,4.073733
18224000,0.120481,126.655134,4.073728
18225000,0.120481,126.654969,4.073723
18226000,0.120481,126.654805,4.073718
18227000,0.120481,126.654641,4.073714
18228000,0.120480,126.654477,4.073709
18229000,0.120480,126.654314,4.073704
18230000,0.120480,126.654150,4.073699
18231000,0.120480,126.653987,4.073694
18232000,0.120480,126.653823,4.073689
18233000,0.120480,126.653660,4.073684
18234000,0.120479,126.653497,4.073680
18235000,0.120479,126.653335,4.073675
18236000,0.120479,126.653172,4.073670
18237000,0.120479,126.653009,4.073665
18238000,0.120479,126.652847,4.073660
18239000,0.120479,126.652685,4.073656
18240000,0.120479,126.652523,4.073651
18241000,0.120478,126.652361,4.073646
18242000,0.120478,126.652199,4.073641
18243000,0.120478,126.652037,4.073637
18244000,0.120478,126.651876,4.073632
18245000,0.120478,126.651715,4.073627
18246000,0.120478,126.651553,4.073622
18247000,0.120478,126.651392,4.073617
18248000,0.120477,126.651231,4.073613
18249000,0.120477,126.651071,4.073608
18250000,0.120477,126.650910,4.073603
18251000,0.120477,126.650750,4.073598
18252000,0.120477,126.650589,4.073594
18253000,0.120477,126.650429,4.073589
18254000,0.120476,126.650269,4.073584
18255000,0.120476,126.650109,4.073579
18256000,0.120476,126.649949,4.073575
18257000,0.120476,126.649790,4.073570
18258000,0.120476,126.649630,4.073565
18259000,0.120476,126.649471,4.073561
18260000,0.120476,126.649312,4.073556
18261000,0.120475,126.649153,4.073551
18262000,0.120475,126.648994,4.073547
18263000,0.120475,126.648835,4.073542
18264000,0.120475,126.648677,4.073537
18265000,0.120475,126.648518,4.073532
18266000,0.120475,126.648360,4.073528
18267000,0.120475,126.648202,4.073523
18268000,0.120474,126.648044,4.073518
18269000,0.120474,126.647886,4.073514
18270000,0.120474,126.647728,4.073509
18271000,0.120474,126.647570,4.073504
18272000,0.120474,126.647413,4.073500
18273000,0.120474,126.647256,4.073495
18274000,0.120474,126.647099,4.073490
18275000,0.120473,126.646942,4.073486
18276000,0.120473,126.646785,4.073481
18277000,0.120473,126.646628,4.073477
18278000,0.120473,126.646471,4.073472
18279000,0.120473,126.646315,4.073467
18280000,0.120473,126.646159,4.073463
18281000,0.120473,126.646002,4.073458
18282000,0.120472,126.645846,4.073453
18283000,0.120472,126.645691,4.073449
18284000,0.120472,126.645535,4.073444
18285000,0.120472,126.645379,4.073440
18286000,0.120472,126.645224,4.073435
18287000,0.120472,126.645068,4.073430
18288000,0.120471,126.644913,4.073426
18289000,0.120471,126.644758,4.073421
18290000,0.120471,126.644603,4.073417
18291000,0.120471,126.644449,4.073412
18292000,0.120471,126.644294,4.073408
18293000,0.120471,126.644139,4.073403
18294000,0.120471,126.643985,4.073398
18295000,0.120470,126.643831,4.073394
18296000,0.120470,126.643677,4.073389
18297000,0.120470,126.643523,4.073385
18298000,0.120470,126.643369,4.073380
18299000,0.120470,126.643215,4.073376
18300000,0.120470,126.643062,4.073371
18301000,0.120470,126.642909,4.073367
18302000,0.120469,126.642755,4.073362
18303000,0.120469,126.642602,4.073358
18304000,0.120469,126.642449,4.073353
18305000,0.120469,126.642297,4.073349
18306000,0.120469,126.642144,4.073344
18307000,0.120469,126.641991,4.073340
18308000,0.120469,126.641839,4.073335
18309000,0.120468,126.641687,4.073331
18310000,0.120468,126.641535,4.073326
18311000,0.120468,126.641383,4.073322
18312000,0.120468,126.641231,4.073317
18313000,0.120468,126.641079,4.073313
18314000,0.120468,126.640927,4.073308
18315000,0.120468,126.640776,4.073304
18316000,0.120467,126.640625,4.073299
18317000,0.120467,126.640474,4.073295
18318000,0.120467,126.640323,4.073290
18319000,0.120467,126.640172,4.073286
18320000,0.120467,126.640021,4.073281
18321000,0.120467,126.639870,4.073277
18322000,0.120467,126.639720,4.073272
